Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,5594
Base Time Seconds,1685117924
Base Time Fractional,.450894723
Base Time,05/26/2023 16:18:44.450894723
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds,Channel,CH Label
1687,0.00966904476507,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:17,.482241708,None,
1688,0.009666895130019,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:17,.964329708,None,
1689,0.009668023167034,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:18,.446417708,None,
1690,0.00966590080853,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:18,.928504708,None,
1691,0.009666494397744,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:19,.410588708,None,
1692,0.009665627059395,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:19,.892676708,None,
1693,0.009665051802983,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:20,.374769708,None,
1694,0.009663100032759,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:20,.856861708,None,
1695,0.009663821640865,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:21,.338950708,None,
1696,0.009662931079648,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:21,.821042708,None,
1697,0.009663386706812,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:22,.303133708,None,
1698,0.009663767759856,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:22,.787967041,None,
1699,0.009664858406377,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:23,.270060708,None,
1700,0.009667608637817,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:23,.752151708,None,
1701,0.009669320217471,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:24,.234244708,None,
1702,0.009663633008562,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:24,.716332708,None,
1703,0.009668005434286,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:25,.198426708,None,
1704,0.009669697608189,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:25,.680519708,None,
1705,0.009670675150598,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:26,.162607708,None,
1706,0.009670333870428,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:26,.644699708,None,
1707,0.009672717134979,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:27,.126786723,None,
1708,0.009673775776742,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:27,.608875723,None,
1709,0.009675217853767,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:28,.090967723,None,
1710,0.009676170330986,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:28,.573057723,None,
1711,0.009677162270343,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:29,.055145723,None,
1712,0.00967864771594,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:29,.537237723,None,
1713,0.009680458624087,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:30,.019327723,None,
1714,0.009678008864336,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:30,.501420723,None,
1715,0.009680346555761,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:30,.983509723,None,
1716,0.009680781571445,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:31,.465598723,None,
1717,0.009677927764984,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:31,.947693723,None,
1718,0.009679238197944,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:32,.429784723,None,
1719,0.00967828820655,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:32,.911877723,None,
1720,0.009679328343894,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:33,.394126117,None,
1721,0.009676133878314,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:33,.876213723,None,
1722,0.009676979258901,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:34,.358303723,None,
1723,0.00967635811857,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:34,.840393723,None,
1724,0.009673983968385,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:35,.322482723,None,
1725,0.009673868067763,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:35,.804574723,None,
1726,0.009674355285391,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:36,.287984542,None,
1727,0.009671525508006,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:36,.770078723,None,
1728,0.009670300017329,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:37,.252165723,None,
1729,0.009669634339488,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:37,.734252723,None,
1730,0.009667427462598,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:38,.216347723,None,
1731,0.009667432744934,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:38,.698437723,None,
1732,0.009665422660934,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:39,.180531723,None,
1733,0.009668470361336,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:39,.662620723,None,
1734,0.009664767754914,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:40,.144713723,None,
1735,0.009663954896706,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:40,.626803723,None,
1736,0.009664279458818,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:41,.108894723,None,
1737,0.00966360901636,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:41,.590985723,None,
1738,0.009665569591871,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:42,.073077723,None,
1739,0.00966601921194,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:42,.555168723,None,
1740,0.009665173830921,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:43,.037260723,None,
1741,0.009666259817198,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:43,.519351723,None,
1742,0.009666109218814,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:44,.001443723,None,
1743,0.009666338016495,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:44,.483536723,None,
1744,0.009669087086092,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:44,.965624723,None,
1745,0.009670546046887,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:45,.447708723,None,
1746,0.009670579294538,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:45,.929794723,None,
1747,0.009670346871705,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:46,.411882723,None,
1748,0.009673577279785,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:46,.894135602,None,
1749,0.009674339800683,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:47,.376224723,None,
1750,0.009674244511464,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:47,.858313723,None,
1751,0.00967641741637,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:48,.340404723,None,
1752,0.009676668892925,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:48,.822496723,None,
1753,0.00967733374233,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:49,.304589723,None,
1754,0.009679604214958,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:49,.787951481,None,
1755,0.009679390021382,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:50,.270042723,None,
1756,0.009680069578469,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:50,.752134723,None,
1757,0.009680045445441,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:51,.234221723,None,
1758,0.009681291869765,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:51,.716311723,None,
1759,0.009679399964604,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:52,.198401723,None,
1760,0.009678471845543,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:52,.680490723,None,
1761,0.009680348732202,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:53,.162584723,None,
1762,0.00967873461589,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:53,.644676723,None,
1763,0.00967802201834,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:54,.126767723,None,
1764,0.009676791441087,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:54,.608861723,None,
1765,0.009676105358794,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:55,.090951723,None,
1766,0.009675822805579,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:55,.573043723,None,
1767,0.009670130311193,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:56,.055131723,None,
1768,0.009669590676083,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:56,.537223723,None,
1769,0.009672579028808,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:57,.019314723,None,
1770,0.009673374693775,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:57,.501410072,None,
1771,0.009667453297501,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:57,.983504072,None,
1772,0.009667914621604,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:58,.465596072,None,
1773,0.009669635834886,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:58,.947690072,None,
1774,0.009666309619739,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:59,.429783072,None,
1775,0.009666348564028,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:32:59,.911872072,None,
1776,0.009667444819965,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:00,.394161618,None,
1777,0.009666854855453,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:00,.876250072,None,
1778,0.009666483641827,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:01,.358336072,None,
1779,0.009664871079066,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:01,.840421072,None,
1780,0.009664494997405,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:02,.322511072,None,
1781,0.009668525834644,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:02,.804607072,None,
1782,0.009667170242029,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:03,.287992345,None,
1783,0.00966551355622,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:03,.770081072,None,
1784,0.009666370494566,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:04,.252171072,None,
1785,0.009667983368044,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:04,.734260072,None,
1786,0.009669739278915,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:05,.216350072,None,
1787,0.009670804446578,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:05,.698444072,None,
1788,0.009670406096245,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:06,.180530072,None,
1789,0.009672237202732,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:06,.662615072,None,
1790,0.009673925375403,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:07,.144702072,None,
1791,0.00967462067592,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:07,.626796072,None,
1792,0.009674510644992,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:08,.108886072,None,
1793,0.009672726043665,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:08,.590977072,None,
1794,0.009674212969762,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:09,.073067072,None,
1795,0.009675648936843,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:09,.555159072,None,
1796,0.009674276875683,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:10,.037252072,None,
1797,0.009675639615071,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:10,.519347072,None,
1798,0.009676708718664,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:11,.001438072,None,
1799,0.009676275463449,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:11,.483529072,None,
1800,0.009676422844558,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:11,.965618072,None,
1801,0.009676690793703,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:12,.447708072,None,
1802,0.009675136647232,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:12,.929799072,None,
1803,0.00967640647967,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:13,.411887072,None,
1804,0.009674854508279,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:13,.894118466,None,
1805,0.009672936398417,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:14,.376211072,None,
1806,0.00967270003972,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:14,.858302072,None,
1807,0.009675366377114,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:15,.340394072,None,
1808,0.009673008030911,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:15,.822481072,None,
1809,0.009671768131647,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:16,.304572072,None,
1810,0.009671501218239,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:16,.787941436,None,
1811,0.009669989226804,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:17,.270031072,None,
1812,0.009670087519712,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:17,.752120072,None,
1813,0.00966879376132,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:18,.234212072,None,
1814,0.00966832736199,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:18,.716305072,None,
1815,0.009666914181339,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:19,.198394072,None,
1816,0.009667385910864,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:19,.680483072,None,
1817,0.009665766201266,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:20,.162575072,None,
1818,0.009668950725585,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:20,.644669072,None,
1819,0.009665269557992,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:21,.126761072,None,
1820,0.009664860642945,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:21,.608850072,None,
1821,0.009665634453561,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:22,.090943072,None,
1822,0.009666301685255,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:22,.573035072,None,
1823,0.009665784016207,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:23,.055124072,None,
1824,0.009668173632561,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:23,.537211072,None,
1825,0.009668624702709,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:24,.019297072,None,
1826,0.009668187925944,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:24,.501386072,None,
1827,0.009668448728385,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:24,.983479072,None,
1828,0.009669999871102,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:25,.465568072,None,
1829,0.009669839743789,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:25,.947658072,None,
1830,0.009671430866547,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:26,.429749072,None,
1831,0.009671321076798,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:26,.911840072,None,
1832,0.009672942753907,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:27,.394121224,None,
1833,0.009673968977388,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:27,.876213678,None,
1834,0.009674382346172,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:28,.358306678,None,
1835,0.009672289194141,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:28,.840393678,None,
1836,0.009676835422163,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:29,.322485678,None,
1837,0.009673764105563,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:29,.804574678,None,
1838,0.00967666576592,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:30,.287967860,None,
1839,0.009677588828461,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:30,.770055678,None,
1840,0.009677210201476,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:31,.252144678,None,
1841,0.009676685489248,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:31,.734238678,None,
1842,0.009673777614039,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:32,.216324678,None,
1843,0.009676898854267,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:32,.698413678,None,
1844,0.009676336337072,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:33,.180509678,None,
1845,0.009677062503166,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:33,.662602678,None,
1846,0.009672723735846,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:34,.144691678,None,
1847,0.009671659810855,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:34,.626781678,None,
1848,0.009673292504971,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:35,.108873678,None,
1849,0.009679958401633,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:35,.590962678,None,
1850,0.009670643360514,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:36,.073051678,None,
1851,0.009671033735674,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:36,.555139678,None,
1852,0.009668407170625,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:37,.037231678,None,
1853,0.009670805559374,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:37,.519325678,None,
1854,0.009668223324536,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:38,.001414678,None,
1855,0.009668123892285,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:38,.483507678,None,
1856,0.009666639753124,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:38,.965597678,None,
1857,0.009667123760343,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:39,.447685678,None,
1858,0.009668078724298,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:39,.929779678,None,
1859,0.009668070645427,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:40,.411869678,None,
1860,0.009666101472466,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:40,.894142315,None,
1861,0.009667788402826,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:41,.376233678,None,
1862,0.009666976372739,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:41,.858326678,None,
1863,0.009665655788095,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:42,.340412678,None,
1864,0.009666527914239,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:42,.822500678,None,
1865,0.009667530108484,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:43,.304588678,None,
1866,0.009662774243132,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:43,.787940981,None,
1867,0.009665306451162,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:44,.270029678,None,
1868,0.00966748712475,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:44,.752121678,None,
1869,0.009669318438976,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:45,.234212678,None,
1870,0.009668874826124,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:45,.716299678,None,
1871,0.009671356593002,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:46,.198391678,None,
1872,0.009670971121101,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:46,.680481678,None,
1873,0.009673356459958,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:47,.162569678,None,
1874,0.009672444790283,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:47,.644657678,None,
1875,0.009673627723634,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:48,.126748678,None,
1876,0.009670929587411,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:48,.608838678,None,
1877,0.009676755800874,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:49,.090931678,None,
1878,0.009677248301363,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:49,.573019678,None,
1879,0.009674788077573,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:50,.055113678,None,
1880,0.009675398323556,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:50,.537204678,None,
1881,0.009677926803644,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:51,.019292678,None,
1882,0.009674106428909,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:51,.501383678,None,
1883,0.009674427719472,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:51,.983472678,None,
1884,0.009676902961859,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:52,.465566678,None,
1885,0.009674843367129,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:52,.947661678,None,
1886,0.009674736891726,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:53,.429752678,None,
1887,0.00967325193273,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:53,.911840678,None,
1888,0.009673109009992,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:54,.394119133,None,
1889,0.00967320885656,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:54,.876209678,None,
1890,0.009672637121022,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:55,.358302678,None,
1891,0.009671784903629,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:55,.840397678,None,
1892,0.009671240097663,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:56,.322485678,None,
1893,0.009670451993368,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:56,.804574678,None,
1894,0.009667866857988,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:57,.286667754,None,
1895,0.009668014970636,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:57,.771600633,None,
1896,0.009668847816864,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:58,.253689754,None,
1897,0.009667162958054,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:58,.735779754,None,
1898,0.009667719053643,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:33:59,.217869754,None,
